    -10.000000000000        0.000000000000       -0.000000000000  
     -9.979979979980        0.000000000000        0.000000000000  
     -9.959959959960        0.000000000000       -0.000000000000  
     -9.939939939940        0.000000000000        0.000000000000  
     -9.919919919920        0.000000000000       -0.000000000000  
     -9.899899899900        0.000000000000        0.000000000000  
     -9.879879879880        0.000000000000       -0.000000000000  
     -9.859859859860        0.000000000000        0.000000000001  
     -9.839839839840        0.000000000000       -0.000000000001  
     -9.819819819820        0.000000000000        0.000000000000  
     -9.799799799800        0.000000000000        0.000000000000  
     -9.779779779780        0.000000000000       -0.000000000001  
     -9.759759759760        0.000000000000        0.000000000000  
     -9.739739739740        0.000000000000       -0.000000000000  
     -9.719719719720        0.000000000000       -0.000000000000  
     -9.699699699700        0.000000000000        0.000000000001  
     -9.679679679680        0.000000000000       -0.000000000001  
     -9.659659659660        0.000000000000        0.000000000001  
     -9.639639639640        0.000000000000       -0.000000000000  
     -9.619619619620        0.000000000000        0.000000000000  
     -9.599599599600        0.000000000000        0.000000000000  
     -9.579579579580        0.000000000000        0.000000000000  
     -9.559559559560        0.000000000000       -0.000000000000  
     -9.539539539540        0.000000000000        0.000000000000  
     -9.519519519520        0.000000000000        0.000000000000  
     -9.499499499499        0.000000000000       -0.000000000000  
     -9.479479479479        0.000000000000        0.000000000000  
     -9.459459459459        0.000000000000       -0.000000000000  
     -9.439439439439        0.000000000000        0.000000000000  
     -9.419419419419        0.000000000000       -0.000000000000  
     -9.399399399399        0.000000000000        0.000000000000  
     -9.379379379379        0.000000000000       -0.000000000000  
     -9.359359359359        0.000000000000        0.000000000001  
     -9.339339339339        0.000000000000       -0.000000000000  
     -9.319319319319        0.000000000000       -0.000000000000  
     -9.299299299299        0.000000000000        0.000000000000  
     -9.279279279279        0.000000000000       -0.000000000001  
     -9.259259259259        0.000000000000        0.000000000000  
     -9.239239239239        0.000000000000        0.000000000000  
     -9.219219219219        0.000000000000       -0.000000000000  
     -9.199199199199        0.000000000000        0.000000000001  
     -9.179179179179        0.000000000000       -0.000000000001  
     -9.159159159159        0.000000000000        0.000000000000  
     -9.139139139139        0.000000000000        0.000000000000  
     -9.119119119119        0.000000000000       -0.000000000000  
     -9.099099099099        0.000000000000        0.000000000000  
     -9.079079079079        0.000000000000       -0.000000000000  
     -9.059059059059        0.000000000000       -0.000000000000  
     -9.039039039039        0.000000000000        0.000000000000  
     -9.019019019019        0.000000000000        0.000000000000  
     -8.998998998999        0.000000000000       -0.000000000000  
     -8.978978978979        0.000000000000        0.000000000000  
     -8.958958958959        0.000000000000       -0.000000000000  
     -8.938938938939        0.000000000000        0.000000000000  
     -8.918918918919        0.000000000000       -0.000000000000  
     -8.898898898899        0.000000000000        0.000000000000  
     -8.878878878879        0.000000000000       -0.000000000000  
     -8.858858858859        0.000000000000        0.000000000000  
     -8.838838838839        0.000000000000       -0.000000000000  
     -8.818818818819        0.000000000000       -0.000000000000  
     -8.798798798799        0.000000000000        0.000000000000  
     -8.778778778779        0.000000000000       -0.000000000000  
     -8.758758758759        0.000000000000       -0.000000000000  
     -8.738738738739        0.000000000000        0.000000000001  
     -8.718718718719        0.000000000000       -0.000000000001  
     -8.698698698699        0.000000000000        0.000000000001  
     -8.678678678679        0.000000000000       -0.000000000001  
     -8.658658658659        0.000000000000        0.000000000000  
     -8.638638638639        0.000000000000        0.000000000000  
     -8.618618618619        0.000000000000       -0.000000000000  
     -8.598598598599        0.000000000000        0.000000000001  
     -8.578578578579        0.000000000000       -0.000000000000  
     -8.558558558559        0.000000000000       -0.000000000000  
     -8.538538538539        0.000000000000        0.000000000000  
     -8.518518518519        0.000000000000        0.000000000000  
     -8.498498498498        0.000000000000       -0.000000000000  
     -8.478478478478        0.000000000000        0.000000000000  
     -8.458458458458        0.000000000000       -0.000000000000  
     -8.438438438438        0.000000000000        0.000000000000  
     -8.418418418418        0.000000000000       -0.000000000000  
     -8.398398398398        0.000000000000        0.000000000001  
     -8.378378378378        0.000000000000       -0.000000000000  
     -8.358358358358        0.000000000000       -0.000000000000  
     -8.338338338338        0.000000000000        0.000000000000  
     -8.318318318318        0.000000000000        0.000000000000  
     -8.298298298298        0.000000000000       -0.000000000000  
     -8.278278278278        0.000000000000       -0.000000000000  
     -8.258258258258        0.000000000000       -0.000000000000  
     -8.238238238238        0.000000000000        0.000000000001  
     -8.218218218218        0.000000000000       -0.000000000001  
     -8.198198198198        0.000000000000        0.000000000001  
     -8.178178178178        0.000000000000       -0.000000000000  
     -8.158158158158        0.000000000000       -0.000000000000  
     -8.138138138138        0.000000000000        0.000000000001  
     -8.118118118118        0.000000000000       -0.000000000000  
     -8.098098098098        0.000000000000        0.000000000000  
     -8.078078078078        0.000000000000       -0.000000000000  
     -8.058058058058        0.000000000000        0.000000000000  
     -8.038038038038        0.000000000000       -0.000000000000  
     -8.018018018018        0.000000000000        0.000000000000  
     -7.997997997998        0.000000000000       -0.000000000000  
     -7.977977977978        0.000000000000        0.000000000000  
     -7.957957957958        0.000000000000       -0.000000000001  
     -7.937937937938        0.000000000000        0.000000000001  
     -7.917917917918        0.000000000000       -0.000000000001  
     -7.897897897898        0.000000000000        0.000000000001  
     -7.877877877878        0.000000000000       -0.000000000001  
     -7.857857857858        0.000000000000        0.000000000000  
     -7.837837837838        0.000000000000        0.000000000000  
     -7.817817817818        0.000000000000       -0.000000000000  
     -7.797797797798        0.000000000000       -0.000000000000  
     -7.777777777778        0.000000000000        0.000000000000  
     -7.757757757758        0.000000000000       -0.000000000000  
     -7.737737737738        0.000000000000       -0.000000000000  
     -7.717717717718        0.000000000000        0.000000000000  
     -7.697697697698        0.000000000000       -0.000000000000  
     -7.677677677678        0.000000000000        0.000000000000  
     -7.657657657658        0.000000000000       -0.000000000001  
     -7.637637637638        0.000000000000        0.000000000001  
     -7.617617617618        0.000000000000       -0.000000000000  
     -7.597597597598        0.000000000000        0.000000000000  
     -7.577577577578        0.000000000000       -0.000000000000  
     -7.557557557558        0.000000000000       -0.000000000000  
     -7.537537537538        0.000000000000        0.000000000000  
     -7.517517517518        0.000000000000       -0.000000000000  
     -7.497497497497        0.000000000000       -0.000000000000  
     -7.477477477477        0.000000000000        0.000000000000  
     -7.457457457457        0.000000000000       -0.000000000000  
     -7.437437437437        0.000000000000        0.000000000000  
     -7.417417417417        0.000000000000       -0.000000000000  
     -7.397397397397        0.000000000000        0.000000000000  
     -7.377377377377        0.000000000000       -0.000000000000  
     -7.357357357357        0.000000000000       -0.000000000000  
     -7.337337337337        0.000000000000        0.000000000000  
     -7.317317317317        0.000000000000        0.000000000000  
     -7.297297297297        0.000000000000       -0.000000000000  
     -7.277277277277        0.000000000000        0.000000000000  
     -7.257257257257        0.000000000000       -0.000000000000  
     -7.237237237237        0.000000000000       -0.000000000000  
     -7.217217217217        0.000000000000        0.000000000000  
     -7.197197197197        0.000000000000       -0.000000000000  
     -7.177177177177        0.000000000000        0.000000000000  
     -7.157157157157        0.000000000000       -0.000000000000  
     -7.137137137137        0.000000000000        0.000000000000  
     -7.117117117117        0.000000000000       -0.000000000000  
     -7.097097097097        0.000000000000       -0.000000000000  
     -7.077077077077        0.000000000000        0.000000000000  
     -7.057057057057        0.000000000000       -0.000000000000  
     -7.037037037037        0.000000000000        0.000000000000  
     -7.017017017017        0.000000000000       -0.000000000000  
     -6.996996996997        0.000000000000        0.000000000000  
     -6.976976976977        0.000000000000       -0.000000000000  
     -6.956956956957        0.000000000000        0.000000000000  
     -6.936936936937        0.000000000000       -0.000000000000  
     -6.916916916917        0.000000000000        0.000000000000  
     -6.896896896897        0.000000000000       -0.000000000000  
     -6.876876876877        0.000000000000        0.000000000000  
     -6.856856856857        0.000000000000       -0.000000000001  
     -6.836836836837        0.000000000000        0.000000000000  
     -6.816816816817        0.000000000000       -0.000000000000  
     -6.796796796797        0.000000000000       -0.000000000000  
     -6.776776776777        0.000000000000       -0.000000000000  
     -6.756756756757        0.000000000000       -0.000000000000  
     -6.736736736737        0.000000000000        0.000000000000  
     -6.716716716717        0.000000000000        0.000000000000  
     -6.696696696697        0.000000000000       -0.000000000000  
     -6.676676676677        0.000000000000        0.000000000000  
     -6.656656656657        0.000000000000       -0.000000000000  
     -6.636636636637        0.000000000000        0.000000000000  
     -6.616616616617        0.000000000000       -0.000000000000  
     -6.596596596597        0.000000000000        0.000000000000  
     -6.576576576577        0.000000000000       -0.000000000000  
     -6.556556556557        0.000000000000       -0.000000000000  
     -6.536536536537        0.000000000000        0.000000000000  
     -6.516516516517        0.000000000000       -0.000000000000  
     -6.496496496496        0.000000000000       -0.000000000000  
     -6.476476476476        0.000000000000        0.000000000000  
     -6.456456456456        0.000000000000       -0.000000000000  
     -6.436436436436        0.000000000000        0.000000000000  
     -6.416416416416        0.000000000000       -0.000000000000  
     -6.396396396396        0.000000000000        0.000000000000  
     -6.376376376376        0.000000000000       -0.000000000000  
     -6.356356356356        0.000000000000       -0.000000000000  
     -6.336336336336        0.000000000000        0.000000000000  
     -6.316316316316        0.000000000000        0.000000000000  
     -6.296296296296        0.000000000000       -0.000000000000  
     -6.276276276276        0.000000000000        0.000000000000  
     -6.256256256256        0.000000000000       -0.000000000000  
     -6.236236236236        0.000000000000        0.000000000000  
     -6.216216216216        0.000000000000        0.000000000000  
     -6.196196196196        0.000000000000       -0.000000000000  
     -6.176176176176        0.000000000000        0.000000000000  
     -6.156156156156        0.000000000000        0.000000000000  
     -6.136136136136        0.000000000000       -0.000000000000  
     -6.116116116116        0.000000000000       -0.000000000000  
     -6.096096096096        0.000000000000        0.000000000001  
     -6.076076076076        0.000000000000       -0.000000000000  
     -6.056056056056        0.000000000000        0.000000000000  
     -6.036036036036        0.000000000000       -0.000000000000  
     -6.016016016016        0.000000000000        0.000000000000  
     -5.995995995996        0.000000000000       -0.000000000000  
     -5.975975975976        0.000000000000        0.000000000000  
     -5.955955955956        0.000000000000        0.000000000000  
     -5.935935935936        0.000000000000       -0.000000000000  
     -5.915915915916        0.000000000000        0.000000000001  
     -5.895895895896        0.000000000000       -0.000000000000  
     -5.875875875876        0.000000000000        0.000000000001  
